Active,Achievement,Confidence,Tech,Basic,Q2,Q2.Cluster,Q3,Q4,Q5,Q6,Q7.1,Q7.2,Q7.3,Q7.4,Q8,Q9.1,Q9.2,Q9.3,Q9.4,Q9.5,Q10,Q11,Q12,Q13,Q14,Q15,Q16,Q16.1,Q16.2,Q16.3,Q16.4,Q16.5,Q16.6,Q16.7,Q16.8,Q16.9,Q16.10,Q16.11,Q16.12,Q16.13,Q16.14,Q16.15,Q16.16,Q16.17,Q16.18,Q16.19,Q16.20,Q16.21,Q16.22,Q16.23,Q16.24,Q16.25,Q16.26,Q16.27,Q17,Q18
0.540260678447919,0.08216352200994641,1.1903471027446078,1.1836539770293857,-0.9128935573938106,0.12542161428435902,0.5876132531234245,1.2048295599859293,-0.3977315877757525,-0.8093287920446175,-0.45260442835652875,0.6879020012463114,0.8924897581455244,-0.7094509403486746,-0.7685658974538351,0.8592111907184364,1.1458730797290446,-1.3296663457991935,-0.7470090337443095,-1.875312298815765,-2.3878051605042336,-0.32321365582523504,-0.9026841693955975,-0.0910739702667121,-0.6035252373983455,-0.6629147340114226,1.2687184124960786,-0.037765014390125425,0.33155125389980133,-0.6491955559680596,0.355449013384847,-0.9508903741076039,-0.8744621183549494,-1.0148699128209664,0.11424242534667105,-1.1716118401574338,0.11294272905751203,-0.9913252600967751,-0.7095233556134,-0.6254636065389977,-0.7698584257625218,-0.9067419367375834,-1.1183134389452378,-0.7475353122136719,0.18753408532206267,0.15237857474939173,-1.184278570159259,0.038514590164560596,0.11510635584298128,0.09769998232381626,0.01570744363049756,-0.3367776861074489,-0.7395291811606722,0.1376512518748162,0.4392995306439105,1.4093259294327733,1.0032045658069546
-1.252947159732088,0.018706775429532724,-0.8409671274117378,0.5206136536564542,-0.891581853766184,0.12542161428435902,0.5876132531234245,-1.6360636103748585,0.4702427771685389,-0.8093287920446175,0.10954565934687029,-0.2087932394885698,-0.8982190076628639,0.17516142454530673,0.3711156363034859,-0.3872875609530237,-1.263801208791615,0.5579700058198485,0.2932565167124936,0.6892251326712293,0.47125950315854,0.03959560747739305,-0.9026841693955975,1.200645752558136,-0.6035252373983455,-0.6629147340114226,1.2687184124960786,0.5529652107039776,-1.6114772403088269,-0.6491955559680596,-0.9022592566171331,-0.9508903741076039,-0.8744621183549494,0.22259392106086207,-1.1265449974339705,-1.1716118401574338,-1.1578888582976161,-2.182016104098581,-0.7095233556134,-0.6254636065389977,-0.7698584257625218,-0.9067419367375834,-1.1183134389452378,-0.7475353122136719,-1.071495466016749,-1.1465333366749697,-1.184278570159259,-1.368518424548546,-1.2284379553035147,0.09769998232381626,-1.409616392904623,0.7446785136873609,-0.7395291811606722,-1.1884205684123699,0.4392995306439105,-0.7095590729693599,1.0032045658069546
-0.08603848005995138,0.6450880599941974,-1.624084581356173,-0.10559019824398783,-1.0853658945020581,0.12542161428435902,0.5876132531234245,1.2048295599859293,-0.8317187702478982,-0.8093287920446175,-0.26522106578872906,-1.105488480223451,0.8924897581455244,-0.7094509403486746,0.3711156363034859,-1.6337863126244838,-0.4605764459513951,-1.3296663457991935,0.2932565167124936,-1.0204664883201002,1.4242810577127978,-0.36856481373806355,1.1078071754261092,-0.0910739702667121,2.1878534091020585,-0.6629147340114226,-1.3465025652895606,0.7006477669775034,0.33155125389980133,-0.6491955559680596,0.355449013384847,-0.9508903741076039,0.3635157069759375,0.22259392106086207,0.11424242534667105,1.4102480159826851,0.11294272905751203,1.3900564279068361,-0.7095233556134,0.49092543228980934,1.547543127656391,0.30153142567019575,0.15220986628616545,0.3733691831259121,0.18753408532206267,0.15237857474939173,0.14827167698393948,0.038514590164560596,1.4586506669894774,0.09769998232381626,0.01570744363049756,-1.4182338859022587,-1.8850663984541582,0.1376512518748162,0.4392995306439105,1.4093259294327733,1.0032045658069546
0.9383509725626497,-0.6975600343982068,0.7490391624615895,0.6022534772579134,-1.3561031748851815,0.12542161428435902,0.5876132531234245,-0.21561702519446463,-0.8317187702478982,-0.8093287920446175,-0.6399877909243284,-0.2087932394885698,0.8924897581455244,1.059773789439288,1.510797170060807,0.8592111907184364,1.1458730797290446,-0.3858481699896726,-1.7872745842011126,-1.875312298815765,-2.3878051605042336,0.3117025549543641,-0.9026841693955975,0.554785891145712,-0.6035252373983455,1.4294040842484728,1.2687184124960786,1.2421504733137645,1.3030655010041154,-0.6491955559680596,1.6131572833868273,1.5642526652574078,-0.8744621183549494,1.4600577549426905,0.11424242534667105,0.11931808791262574,1.3837743164126401,0.19936558390503048,-0.7095233556134,0.49092543228980934,0.3888423509469345,0.30153142567019575,0.15220986628616545,0.3733691831259121,0.18753408532206267,0.15237857474939173,1.480821924127138,0.038514590164560596,0.11510635584298128,0.09769998232381626,0.01570744363049756,-1.4182338859022587,-1.8850663984541582,-2.514492388699556,0.4392995306439105,1.4093259294327733,1.0032045658069546
0.5915931344105848,0.2511601003589081,0.07620772341860368,0.5814942712675913,-0.2571362936889724,0.12542161428435902,0.5876132531234245,-0.21561702519446463,0.03625559469639321,-0.8093287920446175,-0.26522106578872906,-1.105488480223451,0.8924897581455244,-1.594063305242656,-1.908247431211156,0.8592111907184364,-0.4605764459513951,0.5579700058198485,0.2932565167124936,1.5440709431668942,-0.48176205139571787,0.3117025549543641,1.1078071754261092,0.554785891145712,-0.6035252373983455,2.4755634933784205,-0.47476223936101414,-0.8254053145155962,-0.6399629932045128,-0.6491955559680596,-0.9022592566171331,-0.9508903741076039,-0.8744621183549494,-1.0148699128209664,-1.1265449974339705,-1.1716118401574338,0.11294272905751203,0.19936558390503048,-0.7095233556134,-0.6254636065389977,0.3888423509469345,-0.9067419367375834,-1.1183134389452378,-0.7475353122136719,0.18753408532206267,0.15237857474939173,0.14827167698393948,0.038514590164560596,0.11510635584298128,0.09769998232381626,0.01570744363049756,-1.4182338859022587,-1.8850663984541582,0.1376512518748162,0.4392995306439105,1.4093259294327733,1.0032045658069546
-1.14107574018158,0.11070421693884061,-0.7533563766507522,0.3381148051622989,-1.6025873029869389,0.12542161428435902,0.5876132531234245,1.2048295599859293,0.03625559469639321,-0.8093287920446175,0.6716957470502694,-1.105488480223451,0.8924897581455244,0.17516142454530673,-0.7685658974538351,-0.3872875609530237,1.1458730797290446,-2.2734845216087147,-2.827540134657916,-1.875312298815765,-2.3878051605042336,0.3117025549543641,-0.9026841693955975,0.33949927067490393,-0.6035252373983455,1.4294040842484728,1.2687184124960786,0.15914506064124226,1.3030655010041154,0.5095526032566555,0.355449013384847,0.30668114557490195,1.6014935323068245,1.4600577549426905,1.3550298481273126,-2.462541768227493,0.11294272905751203,-2.182016104098581,-2.88725297846173,-2.858241684196612,-1.928559202471978,1.5098047880779748,1.4227331715175688,-0.7475353122136719,1.4465636366608745,1.4512904861737532,0.14827167698393948,-1.368518424548546,-1.2284379553035147,-1.2903305746301954,-1.409616392904623,-1.4182338859022587,0.4060080361328139,0.1376512518748162,-0.7409770497775982,-0.7095590729693599,1.0032045658069546
1.7691342770153005,0.6534383428474854,1.1970300677872232,0.8278032945263841,0.032451663208411724,0.12542161428435902,0.5876132531234245,1.2048295599859293,0.9042299596406846,-0.8093287920446175,0.859079109618069,-0.2087932394885698,-0.0028646247586697027,1.059773789439288,0.3711156363034859,2.1057099423898964,-0.4605764459513951,0.5579700058198485,1.3335220671692967,-0.16562067782443549,0.47125950315854,0.6518362393005779,-0.9026841693955975,0.9853591320873281,-0.6035252373983455,-0.6629147340114226,1.2687184124960786,0.7006477669775034,1.3030655010041154,0.5095526032566555,1.6131572833868273,0.30668114557490195,0.3635157069759375,-1.0148699128209664,0.11424242534667105,1.4102480159826851,0.11294272905751203,0.19936558390503048,-0.7095233556134,0.49092543228980934,0.3888423509469345,-0.9067419367375834,-1.1183134389452378,-0.7475353122136719,0.18753408532206267,0.15237857474939173,-1.184278570159259,1.4455476048776672,0.11510635584298128,0.09769998232381626,-1.409616392904623,-0.3367776861074489,0.4060080361328139,0.1376512518748162,-0.7409770497775982,1.4093259294327733,1.0032045658069546
0.3726016254067229,0.458219267545781,1.1341783790908704,1.0123496740590898,-1.7020053777509232,0.12542161428435902,0.5876132531234245,-0.21561702519446463,1.3382171421128304,-0.8093287920446175,0.10954565934687029,-1.105488480223451,0.8924897581455244,1.059773789439288,1.510797170060807,2.1057099423898964,-2.067025971631835,1.5017881816293694,0.2932565167124936,1.5440709431668942,1.4242810577127978,-0.504618287476549,-0.9026841693955975,0.9853591320873281,-0.6035252373983455,-0.1398350294464488,1.2687184124960786,0.7006477669775034,0.33155125389980133,0.5095526032566555,-0.9022592566171331,-0.9508903741076039,0.3635157069759375,-1.0148699128209664,-1.1265449974339705,-1.1716118401574338,0.11294272905751203,0.19936558390503048,0.37934145581076517,-0.6254636065389977,0.3888423509469345,0.30153142567019575,0.15220986628616545,0.3733691831259121,-1.071495466016749,0.15237857474939173,-1.184278570159259,-1.368518424548546,0.11510635584298128,0.09769998232381626,0.01570744363049756,-0.3367776861074489,0.4060080361328139,0.1376512518748162,-0.7409770497775982,1.4093259294327733,1.0032045658069546
-0.5648470437865202,-0.2620714565106426,-0.3397350285846575,-0.25925301067919987,-0.7418824894631815,0.12542161428435902,0.5876132531234245,1.2048295599859293,-0.3977315877757525,-0.8093287920446175,-0.26522106578872906,-0.2087932394885698,-0.0028646247586697027,1.059773789439288,-0.7685658974538351,-0.3872875609530237,-2.067025971631835,-0.3858481699896726,0.2932565167124936,1.5440709431668942,-1.4347836059499757,-0.141809024173921,-0.9026841693955975,1.200645752558136,-0.6035252373983455,-0.6629147340114226,1.2687184124960786,0.7006477669775034,0.33155125389980133,-0.6491955559680596,0.355449013384847,0.30668114557490195,0.3635157069759375,-1.0148699128209664,0.11424242534667105,0.11931808791262574,0.11294272905751203,0.19936558390503048,-0.7095233556134,-0.6254636065389977,0.3888423509469345,0.30153142567019575,0.15220986628616545,0.3733691831259121,-1.071495466016749,0.15237857474939173,0.14827167698393948,0.038514590164560596,0.11510635584298128,0.09769998232381626,0.01570744363049756,-1.4182338859022587,0.4060080361328139,0.1376512518748162,-0.7409770497775982,1.4093259294327733,1.0032045658069546
-0.3214169222653124,-0.22561295714278184,-0.9457445565504015,-0.16612998774401555,-1.3441380668896836,0.12542161428435902,0.5876132531234245,-0.21561702519446463,3.0741658720014136,-0.8093287920446175,-0.45260442835652875,0.6879020012463114,0.8924897581455244,-0.7094509403486746,0.3711156363034859,-0.3872875609530237,1.1458730797290446,-1.3296663457991935,-0.7470090337443095,-1.0204664883201002,-1.4347836059499757,-0.36856481373806355,1.1078071754261092,-0.30636059073752014,-0.6035252373983455,1.4294040842484728,1.2687184124960786,0.7006477669775034,-0.6399629932045128,-0.6491955559680596,-0.9022592566171331,0.30668114557490195,0.3635157069759375,0.22259392106086207,1.3550298481273126,-1.1716118401574338,0.11294272905751203,0.19936558390503048,-1.798388167037565,-1.7418526453678047,-0.7698584257625218,-0.9067419367375834,0.15220986628616545,-0.7475353122136719,0.18753408532206267,0.15237857474939173,0.14827167698393948,0.038514590164560596,-1.2284379553035147,-1.2903305746301954,0.01570744363049756,-1.4182338859022587,-0.7395291811606722,-1.1884205684123699,-0.7409770497775982,-0.7095590729693599,1.0032045658069546
0.6432728935385882,0.6564679289948936,-0.7329938571846668,0.5842849563807133,-1.651820476717925,0.12542161428435902,0.5876132531234245,-0.21561702519446463,0.4702427771685389,-0.8093287920446175,-0.0778377032209294,-0.2087932394885698,-0.0028646247586697027,1.059773789439288,-0.7685658974538351,-0.3872875609530237,-1.263801208791615,-0.3858481699896726,0.2932565167124936,1.5440709431668942,-0.48176205139571787,-0.141809024173921,1.1078071754261092,1.200645752558136,-0.6035252373983455,-0.6629147340114226,1.2687184124960786,-0.7761777957577543,0.33155125389980133,-1.8079437151927746,0.355449013384847,-0.9508903741076039,0.3635157069759375,1.4600577549426905,1.3550298481273126,1.4102480159826851,-1.1578888582976161,-0.9913252600967751,-1.798388167037565,1.6073144711186165,1.547543127656391,1.5098047880779748,0.15220986628616545,1.4942736784654962,1.4465636366608745,0.15237857474939173,0.14827167698393948,1.4455476048776672,1.4586506669894774,0.09769998232381626,0.01570744363049756,1.8261347134821706,-0.7395291811606722,0.1376512518748162,-0.7409770497775982,1.4093259294327733,1.0032045658069546
0.08036552284764634,0.37510175860893186,-0.06517586395422295,0.24208760064782042,-0.11878039074403882,0.12542161428435902,0.5876132531234245,-3.0565101955552527,1.3382171421128304,-0.8093287920446175,0.9527707909019689,-1.105488480223451,-0.0028646247586697027,1.059773789439288,-0.7685658974538351,0.8592111907184364,-2.067025971631835,0.5579700058198485,0.2932565167124936,-1.875312298815765,-0.48176205139571787,1.2187257132109344,-0.9026841693955975,0.9853591320873281,-0.6035252373983455,-0.6629147340114226,1.2687184124960786,0.5529652107039776,-0.6399629932045128,-0.6491955559680596,0.355449013384847,0.30668114557490195,0.3635157069759375,0.22259392106086207,0.11424242534667105,-1.1716118401574338,0.11294272905751203,-0.9913252600967751,-1.798388167037565,0.49092543228980934,-0.7698584257625218,0.30153142567019575,0.15220986628616545,-0.7475353122136719,0.18753408532206267,0.15237857474939173,0.14827167698393948,0.038514590164560596,0.11510635584298128,-1.2903305746301954,0.01570744363049756,-1.4182338859022587,-0.7395291811606722,0.1376512518748162,-0.7409770497775982,1.4093259294327733,1.0032045658069546
-1.8413981207628198,-0.5436196087657141,-1.4504682834946296,-0.5243379651584187,-1.0572487368258898,0.12542161428435902,0.5876132531234245,-0.21561702519446463,0.03625559469639321,-0.8093287920446175,0.10954565934687029,-1.105488480223451,0.8924897581455244,-2.4786756701366373,0.3711156363034859,-0.3872875609530237,-2.067025971631835,0.5579700058198485,1.3335220671692967,-1.0204664883201002,1.4242810577127978,-0.141809024173921,-0.9026841693955975,0.77007251161652,2.1878534091020585,-0.6629147340114226,1.2687184124960786,-0.5300402019685446,-0.6399629932045128,-0.6491955559680596,-0.9022592566171331,-0.9508903741076039,-0.8744621183549494,1.4600577549426905,-1.1265449974339705,-1.1716118401574338,0.11294272905751203,0.19936558390503048,-0.7095233556134,-0.6254636065389977,0.3888423509469345,-0.9067419367375834,0.15220986628616545,0.3733691831259121,0.18753408532206267,0.15237857474939173,0.14827167698393948,-1.368518424548546,0.11510635584298128,0.09769998232381626,0.01570744363049756,-0.3367776861074489,-0.7395291811606722,0.1376512518748162,-0.7409770497775982,-0.7095590729693599,1.0032045658069546
-0.6953463802553926,0.07741055953512546,-0.9540210550816184,-0.4027023139602097,-1.0868560707443389,-1.1436827057944252,-1.701799601497341,-0.21561702519446463,-0.3977315877757525,-0.8093287920446175,0.20323734063077015,-1.105488480223451,0.8924897581455244,1.059773789439288,1.510797170060807,-1.6337863126244838,-0.4605764459513951,0.5579700058198485,-0.7470090337443095,1.5440709431668942,0.47125950315854,-0.36856481373806355,1.1078071754261092,-0.30636059073752014,-0.6035252373983455,2.4755634933784205,-1.3465025652895606,-1.0715429083048058,0.33155125389980133,-0.6491955559680596,-0.9022592566171331,-0.9508903741076039,-0.8744621183549494,-1.0148699128209664,-1.1265449974339705,-1.1716118401574338,0.11294272905751203,0.19936558390503048,-0.7095233556134,-0.6254636065389977,-0.7698584257625218,-0.9067419367375834,0.15220986628616545,-0.7475353122136719,0.18753408532206267,-1.1465333366749697,-1.184278570159259,0.038514590164560596,0.11510635584298128,-1.2903305746301954,0.01570744363049756,-0.3367776861074489,-0.7395291811606722,0.1376512518748162,-0.7409770497775982,-0.7095590729693599,1.0032045658069546
-0.4308724634917818,-0.7692996750988945,-0.44174240699688605,0.5967372817727753,-0.7445423494290463,0.12542161428435902,0.5876132531234245,-0.21561702519446463,0.03625559469639321,-0.8093287920446175,-0.5462961096404286,-1.105488480223451,0.8924897581455244,1.059773789439288,0.3711156363034859,0.8592111907184364,-1.263801208791615,0.5579700058198485,1.3335220671692967,1.5440709431668942,0.47125950315854,-0.595320603302206,-0.9026841693955975,0.554785891145712,-0.6035252373983455,-0.6629147340114226,-0.47476223936101414,0.7006477669775034,0.33155125389980133,-0.6491955559680596,0.355449013384847,0.30668114557490195,-0.8744621183549494,0.22259392106086207,-1.1265449974339705,0.11931808791262574,0.11294272905751203,-0.9913252600967751,0.37934145581076517,0.49092543228980934,-0.7698584257625218,0.30153142567019575,-1.1183134389452378,-0.7475353122136719,0.18753408532206267,0.15237857474939173,0.14827167698393948,0.038514590164560596,-1.2284379553035147,0.09769998232381626,0.01570744363049756,-0.3367776861074489,-0.7395291811606722,-1.1884205684123699,-0.7409770497775982,-0.7095590729693599,1.0032045658069546
0.8402228032316154,0.22033469873574188,0.37310973431899785,0.7939107417183124,0.19574763681895782,0.12542161428435902,0.5876132531234245,-0.21561702519446463,-0.3977315877757525,-0.8093287920446175,-0.26522106578872906,-0.2087932394885698,-0.0028646247586697027,-0.7094509403486746,0.3711156363034859,0.8592111907184364,-0.4605764459513951,1.5017881816293694,1.3335220671692967,0.6892251326712293,1.4242810577127978,-0.8220763928663486,-0.9026841693955975,0.33949927067490393,-0.6035252373983455,-0.6629147340114226,0.3969780865675323,0.35605513567260993,-1.6114772403088269,1.6683007624813706,-0.9022592566171331,0.30668114557490195,-0.8744621183549494,-1.0148699128209664,0.11424242534667105,-1.1716118401574338,0.11294272905751203,0.19936558390503048,0.37934145581076517,-1.7418526453678047,-1.928559202471978,-0.9067419367375834,-1.1183134389452378,-1.8684398075532558,0.18753408532206267,-2.445445248099331,0.14827167698393948,-1.368518424548546,0.11510635584298128,0.09769998232381626,1.4410312801656182,-1.4182338859022587,-1.8850663984541582,0.1376512518748162,-0.7409770497775982,1.4093259294327733,1.0032045658069546
-0.15421866758316133,1.0191065999561526,-0.5399926901346332,0.20462066977500554,0.12018603385062458,-1.1436827057944252,-1.701799601497341,-0.21561702519446463,0.4702427771685389,-0.8093287920446175,0.20323734063077015,-0.2087932394885698,0.8924897581455244,1.059773789439288,1.510797170060807,-0.3872875609530237,-0.4605764459513951,0.5579700058198485,0.2932565167124936,0.6892251326712293,1.4242810577127978,-0.36856481373806355,-0.9026841693955975,0.9853591320873281,-0.6035252373983455,-0.6629147340114226,1.2687184124960786,0.7498752857353453,-0.6399629932045128,-0.6491955559680596,0.355449013384847,-0.9508903741076039,-0.8744621183549494,-1.0148699128209664,1.3550298481273126,0.11931808791262574,-1.1578888582976161,-0.9913252600967751,-1.798388167037565,-0.6254636065389977,0.3888423509469345,-0.9067419367375834,0.15220986628616545,-1.8684398075532558,0.18753408532206267,-2.445445248099331,-1.184278570159259,-1.368518424548546,0.11510635584298128,0.09769998232381626,0.01570744363049756,-1.4182338859022587,-1.8850663984541582,-1.1884205684123699,-0.7409770497775982,-0.7095590729693599,1.0032045658069546
0.36193478231003845,1.644632093780374,1.7527386227383701,0.8460741476541933,-0.8742326567583442,0.12542161428435902,0.5876132531234245,-0.21561702519446463,0.03625559469639321,-0.8093287920446175,-0.0778377032209294,0.6879020012463114,-0.0028646247586697027,0.17516142454530673,-0.7685658974538351,-0.3872875609530237,1.1458730797290446,-0.3858481699896726,1.3335220671692967,-0.16562067782443549,0.47125950315854,-0.4819427085201348,-0.9026841693955975,-0.0910739702667121,-0.6035252373983455,-0.6629147340114226,-0.47476223936101414,0.15914506064124226,-0.6399629932045128,0.5095526032566555,0.355449013384847,-0.9508903741076039,-0.8744621183549494,0.22259392106086207,-1.1265449974339705,0.11931808791262574,0.11294272905751203,0.19936558390503048,-0.7095233556134,0.49092543228980934,-0.7698584257625218,-0.9067419367375834,0.15220986628616545,0.3733691831259121,0.18753408532206267,0.15237857474939173,0.14827167698393948,0.038514590164560596,0.11510635584298128,0.09769998232381626,-1.409616392904623,-1.4182338859022587,0.4060080361328139,-1.1884205684123699,-1.9212536301991068,-0.7095590729693599,1.0032045658069546
-0.6630354876723263,-0.7615507156779625,-0.14540113828939036,-0.11473259345364821,-2.1527572831865216,0.12542161428435902,0.5876132531234245,1.2048295599859293,0.4702427771685389,-0.8093287920446175,-0.17152938450482924,-0.2087932394885698,-0.0028646247586697027,0.17516142454530673,0.3711156363034859,0.8592111907184364,-1.263801208791615,-0.3858481699896726,-0.7470090337443095,1.5440709431668942,-0.48176205139571787,-0.36856481373806355,1.1078071754261092,0.9853591320873281,2.1878534091020585,-0.6629147340114226,-1.3465025652895606,0.060690023125558414,-0.6399629932045128,-2.96669187441749,-0.9022592566171331,-0.9508903741076039,-0.8744621183549494,0.22259392106086207,0.11424242534667105,0.11931808791262574,-1.1578888582976161,0.19936558390503048,-2.88725297846173,0.49092543228980934,0.3888423509469345,0.30153142567019575,-1.1183134389452378,0.3733691831259121,-2.3305250173555607,-1.1465333366749697,0.14827167698393948,0.038514590164560596,-1.2284379553035147,0.09769998232381626,0.01570744363049756,0.7446785136873609,-1.8850663984541582,-2.514492388699556,-1.9212536301991068,-0.7095590729693599,1.0032045658069546
1.3527400695833263,-0.5092798382354944,1.1374114824449426,0.40241122779546157,-1.7811755725111573,0.12542161428435902,0.5876132531234245,1.2048295599859293,1.7722043245849763,-0.8093287920446175,0.859079109618069,0.6879020012463114,0.8924897581455244,1.059773789439288,-0.7685658974538351,2.1057099423898964,-0.4605764459513951,-0.3858481699896726,1.3335220671692967,0.6892251326712293,0.47125950315854,-0.36856481373806355,-0.9026841693955975,1.200645752558136,-0.6035252373983455,-0.1398350294464488,0.3969780865675323,-0.973087870789122,-2.5829914874131408,1.6683007624813706,1.6131572833868273,1.5642526652574078,1.6014935323068245,0.22259392106086207,1.3550298481273126,1.4102480159826851,1.3837743164126401,1.3900564279068361,1.4682062672349303,1.6073144711186165,1.547543127656391,1.5098047880779748,1.4227331715175688,1.4942736784654962,1.4465636366608745,1.4512904861737532,1.480821924127138,1.4455476048776672,1.4586506669894774,1.485730539277828,1.4410312801656182,1.8261347134821706,1.5515452534263,1.4637230721620023,-0.7409770497775982,1.4093259294327733,-0.9968056706317153
0.1883145074710625,0.5611263407800002,-0.8300498883185308,1.0062445949772405,-0.33163110427312303,-1.1436827057944252,-1.701799601497341,-0.21561702519446463,0.4702427771685389,-0.8093287920446175,0.20323734063077015,-0.2087932394885698,0.8924897581455244,1.059773789439288,0.3711156363034859,-0.3872875609530237,0.3426483168888248,-0.3858481699896726,0.2932565167124936,-0.16562067782443549,0.47125950315854,-0.36856481373806355,1.1078071754261092,-0.30636059073752014,-0.6035252373983455,2.4755634933784205,-1.3465025652895606,-0.8254053145155962,1.3030655010041154,1.6683007624813706,1.6131572833868273,1.5642526652574078,1.6014935323068245,1.4600577549426905,1.3550298481273126,1.4102480159826851,1.3837743164126401,1.3900564279068361,1.4682062672349303,1.6073144711186165,1.547543127656391,1.5098047880779748,1.4227331715175688,1.4942736784654962,1.4465636366608745,1.4512904861737532,1.480821924127138,1.4455476048776672,1.4586506669894774,1.485730539277828,1.4410312801656182,1.8261347134821706,1.5515452534263,1.4637230721620023,-0.7409770497775982,-0.7095590729693599,-0.9968056706317153
1.136465354184022,0.39017703253737873,0.8734983355367254,0.9320782757616064,0.055288732299500036,0.12542161428435902,0.5876132531234245,1.2048295599859293,0.03625559469639321,-0.8093287920446175,0.20323734063077015,-0.2087932394885698,0.8924897581455244,1.059773789439288,-0.7685658974538351,0.8592111907184364,0.3426483168888248,0.5579700058198485,0.2932565167124936,0.6892251326712293,0.47125950315854,-0.4819427085201348,-0.9026841693955975,0.33949927067490393,-0.6035252373983455,-0.6629147340114226,-0.47476223936101414,-0.7269502769999123,1.3030655010041154,1.6683007624813706,1.6131572833868273,1.5642526652574078,1.6014935323068245,1.4600577549426905,1.3550298481273126,1.4102480159826851,1.3837743164126401,1.3900564279068361,1.4682062672349303,1.6073144711186165,1.547543127656391,1.5098047880779748,1.4227331715175688,1.4942736784654962,1.4465636366608745,1.4512904861737532,1.480821924127138,1.4455476048776672,1.4586506669894774,1.485730539277828,0.01570744363049756,0.7446785136873609,1.5515452534263,1.4637230721620023,-0.7409770497775982,-0.7095590729693599,-0.9968056706317153
1.1315574708889231,0.469068383379336,0.7478160780113374,0.43263013668786693,-0.17264985370188626,0.12542161428435902,0.5876132531234245,1.2048295599859293,0.03625559469639321,-0.8093287920446175,0.20323734063077015,0.6879020012463114,0.8924897581455244,1.059773789439288,0.3711156363034859,0.8592111907184364,-0.4605764459513951,0.5579700058198485,0.2932565167124936,1.5440709431668942,0.47125950315854,-0.7767252349535201,1.1078071754261092,1.200645752558136,-0.6035252373983455,-0.6629147340114226,-0.47476223936101414,1.4390605483451322,-0.6399629932045128,1.6683007624813706,1.6131572833868273,1.5642526652574078,1.6014935323068245,1.4600577549426905,1.3550298481273126,0.11931808791262574,1.3837743164126401,1.3900564279068361,1.4682062672349303,0.49092543228980934,1.547543127656391,0.30153142567019575,1.4227331715175688,1.4942736784654962,0.18753408532206267,1.4512904861737532,1.480821924127138,1.4455476048776672,0.11510635584298128,1.485730539277828,1.4410312801656182,-0.3367776861074489,1.5515452534263,1.4637230721620023,-1.9212536301991068,1.4093259294327733,-0.9968056706317153
-0.26374432451541713,-0.197857670705179,-0.32093892946272995,0.11930282292005204,-0.6341386775997725,0.12542161428435902,0.5876132531234245,1.2048295599859293,-0.3977315877757525,-0.8093287920446175,-0.26522106578872906,-0.2087932394885698,-0.0028646247586697027,0.17516142454530673,0.3711156363034859,-0.3872875609530237,-0.4605764459513951,-1.3296663457991935,-0.7470090337443095,0.6892251326712293,0.47125950315854,-0.4819427085201348,-0.9026841693955975,-0.0910739702667121,1.6295776798019779,-0.6629147340114226,-1.3465025652895606,-1.0715429083048058,0.33155125389980133,0.5095526032566555,1.6131572833868273,0.30668114557490195,1.6014935323068245,0.22259392106086207,1.3550298481273126,0.11931808791262574,1.3837743164126401,0.19936558390503048,0.37934145581076517,0.49092543228980934,0.3888423509469345,1.5098047880779748,0.15220986628616545,1.4942736784654962,1.4465636366608745,0.15237857474939173,0.14827167698393948,1.4455476048776672,0.11510635584298128,0.09769998232381626,0.01570744363049756,1.8261347134821706,1.5515452534263,1.4637230721620023,1.619576111065419,-0.7095590729693599,-0.9968056706317153
1.0172487021959302,1.4929603460821723,1.6359748425954836,0.5757816957552999,-0.6645034540878297,0.12542161428435902,0.5876132531234245,-0.21561702519446463,0.9042299596406846,-0.8093287920446175,-0.6399877909243284,-0.2087932394885698,0.8924897581455244,1.059773789439288,1.510797170060807,0.8592111907184364,0.3426483168888248,0.5579700058198485,0.2932565167124936,0.6892251326712293,0.47125950315854,-0.36856481373806355,1.1078071754261092,-0.7369338316791362,0.5130262212018162,0.9063243796834989,-0.47476223936101414,-1.1699979458204897,0.33155125389980133,0.5095526032566555,0.355449013384847,0.30668114557490195,0.3635157069759375,0.22259392106086207,0.11424242534667105,0.11931808791262574,0.11294272905751203,0.19936558390503048,0.37934145581076517,1.6073144711186165,1.547543127656391,1.5098047880779748,0.15220986628616545,0.3733691831259121,0.18753408532206267,1.4512904861737532,0.14827167698393948,1.4455476048776672,0.11510635584298128,0.09769998232381626,0.01570744363049756,0.7446785136873609,1.5515452534263,0.1376512518748162,1.619576111065419,-0.7095590729693599,-0.9968056706317153
